Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
38187,Le Gua,C,343.0,415.0,74.0,367.0,5.409972612140987,364.474541869866,1123.861186909758,394.664271220376,59.39841616763493,40.96100905530403,21510.0,77275.0,752.76,105.0,0.49533169224720025,0.30075244149879643,0.2039158662540033,0.0,C
38188,Herbeys,C,232.0,487.0,68.0,196.0,1.8899406143873736,254.52050663071,770.2523936144889,363.227099754801,76.77542758599036,61.16830759138509,32700.0,77275.0,484.25,55.0,0.8226657384156052,0.0816805595878412,0.09565370199655365,0.0,C
38189,Heyrieux,ED,461.0,926.0,199.0,1119.0,1.2873884178695922,774.283307200417,2997.8506424938632,1051.86605030572,52.31747756516254,34.17813184065051,26240.0,77275.0,652.33,245.0,0.47732057176917414,0.4194635176842684,0.10321591054655734,0.0,C
38190,Hières-sur-Amby,ED,137.0,147.0,25.0,300.0,3.947405637828792,214.725785443587,759.8506224929259,223.423592063487,40.16513493105944,21.80508641841269,23800.0,77275.0,156.94,85.0,0.22896981781730677,0.6002501919554546,0.14269308212385734,0.028086908103381766,ED
38191,Huez,C,145.0,390.0,87.0,304.0,89.32295719844358,154.0,905.0,205.0,59.94208494208494,38.12741312741313,22890.0,77275.0,44.74,150.0,0.7417503868569569,0.11616493594887986,0.14208467719416354,0.0,C
38192,Hurtières,C,30.0,52.0,11.0,36.0,4.446283923609037,48.6538461538463,135.3846153846152,35.9615384615385,65.33333333333313,45.99999999999986,26320.0,77275.0,115.09,5.0,0.5474877626362329,0.19053610245171515,0.2574706664858519,0.004505468426199924,C
38193,L'Isle-d'Abeau,ED,2185.0,2024.0,361.0,2235.0,0.7051877140049934,4394.111580207838,11252.256329666665,1449.632090125508,52.57339535577016,32.81225866190635,21370.0,77275.0,578.66,,0.34183954282445006,0.2956937671887614,0.36246668998678866,0.0,G
38194,Izeaux,ED,296.0,348.0,86.0,423.0,1.668064298028734,378.06138007052,1320.833689334515,439.104930594965,47.52828483511552,28.21083727903751,23880.0,77275.0,437.33,120.0,0.3351136068046244,0.5294009865136653,0.12875920526332602,0.006726201418384819,ED
38195,Izeron,ED,119.0,134.0,26.0,197.0,4.724647199388939,138.373098010352,479.857557852985,162.769344136663,52.45755095807432,31.63938649409533,22580.0,77275.0,377.99,45.0,0.33264835020325123,0.4638311388163478,0.19901504255420124,0.004505468426199924,ED
38197,Janneyrias,ED,180.0,305.0,80.0,463.0,0.6630418742333868,391.379671762075,1260.126245255571,259.494082982354,49.68604424650228,30.773546391373657,26820.0,77275.0,973.89,90.0,0.357088938364414,0.5276738127534073,0.10851104746379425,0.006726201418384819,ED
38198,Jarcieu,ED,155.0,211.0,51.0,228.0,2.707058166615211,194.205861652951,674.556306768018,266.237831579031,39.81501262536694,22.38662081897721,23560.0,77275.0,811.66,90.0,0.23279314923740127,0.6243089456096341,0.12809346223172352,0.014804442921241412,ED
38199,Jardin,C,311.0,592.0,113.0,408.0,1.327572401236422,351.397063527003,1309.033660872929,495.569275600068,54.395155167010834,37.43557760752424,28020.0,77275.0,479.25,110.0,0.532088612562446,0.34511794723908773,0.12279344019846634,0.0,C
38200,Jarrie,C,585.0,985.0,164.0,722.0,1.3242741084691976,724.68933769869,2372.771393493981,827.539268807329,57.86376110764194,43.22069579315634,28430.0,77275.0,276.37,160.0,0.6896824584044441,0.21897684770092207,0.09134069389463384,0.0,C
38203,Laffrey,ED,64.0,71.0,22.0,107.0,13.059701492537313,92.0,282.0,94.0,55.23255813953488,37.7906976744186,23950.0,77275.0,,20.0,0.3515642315631903,0.2922845201198809,0.3516457798907286,0.004505468426199924,G
38204,Lalley,C,51.0,69.0,7.0,19.0,52.21990083002559,12.846904491874,110.1177517822402,60.0353437258858,58.36026302827562,37.501859631202905,22420.0,77275.0,431.62,20.0,0.29214541001908356,0.1528483854742989,0.5242590613232426,0.030747143183374882,G
38205,Lans-en-Vercors,C,620.0,818.0,152.0,328.0,39.67275854353595,546.108208536185,1732.285309017497,419.606482446318,74.17690177315474,56.41379630476104,27910.0,77275.0,1098.63,180.0,0.7461419797445212,0.10286664541477161,0.1464859064145068,0.004505468426199924,C
38206,Laval,C,242.0,267.0,38.0,176.0,12.303040461585397,199.674765368177,638.418427444722,170.906807187101,75.16532472784428,60.67422572608637,21660.0,77275.0,301.37,35.0,0.5636092598218088,0.10704502035156568,0.32934571982662547,0.0,C
38207,Lavaldens,C,40.0,49.0,7.0,40.0,46.756399262338014,19.5072027941771,85.8972692424181,55.5955279634048,62.42500978106686,34.58583300729761,20390.0,77275.0,633.39,10.0,0.2587942015108948,0.15046942382274953,0.5593442375621953,0.031392137104160056,G
38208,Lavars,G,48.0,34.0,3.0,32.0,31.686118771508347,20.9767441860465,97.2558139534884,45.7674418604651,59.85915492957762,40.845070422535336,21900.0,77275.0,439.18,10.0,0.27430074575850005,0.15085405886363715,0.5389475898475029,0.035897605530359984,G
38209,Lentiol,G,58.0,42.0,21.0,51.0,5.497635851489696,37.8382978723403,153.45531914893553,55.7063829787232,46.11111111111124,29.44444444444454,24110.0,77275.0,44.74,10.0,0.3137163747881874,0.4516773035677719,0.21903613485901335,0.015570186785027475,ED
38210,Leyrieu,ED,117.0,154.0,38.0,190.0,1.6085640646316683,187.084601119542,579.724609857524,152.190789022933,50.69663813245698,32.796630036290296,24870.0,77275.0,503.01,35.0,0.36772409198894096,0.4819876611270946,0.15028824688396442,0.0,ED
38211,Lieudieu,ED,43.0,35.0,11.0,103.0,2.73972602739726,73.0,224.0,50.0,43.90243902439025,24.390243902439025,22330.0,77275.0,223.34,10.0,0.2618890857639384,0.5417333294993125,0.18013799331003777,0.016239591426711445,ED
38212,Livet-et-Gavet,ED,226.0,108.0,29.0,252.0,15.737563383119683,265.88774308379,771.302321024885,220.809935891325,31.005680626145416,13.284385720256124,21330.0,77275.0,,85.0,0.20977407641666507,0.5600673267190465,0.22430519180009414,0.0058534050641945124,ED
38213,Longechenal,C,88.0,120.0,26.0,112.0,6.791364127679456,137.321556810875,374.0154696048536,93.6629735842704,47.32579061626225,28.43632051153867,24430.0,77275.0,698.85,35.0,0.3059976116291209,0.49806079643965595,0.1847099220866387,0.011231669844584742,ED
38214,Lumbin,C,331.0,640.0,93.0,359.0,0.6673381339921043,395.268043775518,1386.652526653431,375.079429571051,68.05510883919507,53.27387833844372,29870.0,77275.0,51.31,110.0,0.8109250917517423,0.09972175545099125,0.08935315279726615,0.0,C
38215,Luzinay,ED,256.0,568.0,118.0,569.0,1.3232514177693762,485.0,1560.0,393.0,58.34738617200674,41.20292299044407,29020.0,77275.0,1131.89,120.0,0.6216868527024698,0.28790063527593657,0.09041251202159366,0.0,C
38216,Malleval,G,25.0,20.0,1.0,9.0,64.93975903614454,12.2181818181818,34.618181818181924,9.16363636363638,48.78048780487808,36.58536585365856,25740.0,77275.0,19.01,5.0,0.21606827608329354,0.14133508745743137,0.567159660766438,0.07543697569283704,G
38217,Marcieu,ED,12.0,19.0,0.0,25.0,35.09425763754263,6.18181818181818,48.42424242424242,13.3939393939394,43.85964912280703,28.0701754385965,,77275.0,1.2,5.0,0.2634461317084566,0.28626329629459735,0.36364067719178633,0.0866498948051596,G
38218,Marcilloles,ED,124.0,172.0,38.0,226.0,2.8452802089431515,300.816846345625,709.106549518428,176.076604135947,41.92842300708482,22.63001265955885,21930.0,77275.0,863.2,75.0,0.23093208878188282,0.618109191969037,0.14288047774622395,0.008078241502856593,ED
38219,Marcollin,ED,96.0,105.0,21.0,151.0,3.471456508664448,112.320121093415,343.84400749255104,156.835871414034,39.34344936472697,19.873464463175296,21810.0,77275.0,645.9,35.0,0.22837155675782048,0.6187416448560249,0.14838132995995507,0.004505468426199924,ED
38221,Marnans,ED,20.0,24.0,12.0,36.0,16.216216216216218,18.0,82.0,32.0,42.30769230769231,25.0,22360.0,77275.0,229.45,10.0,0.24637288780115518,0.4091828243371265,0.30308937517817003,0.04135491268354834,ED
38222,Massieu,C,124.0,157.0,28.0,129.0,5.380886617195005,152.975771507131,440.110063678876,163.914164813993,54.24845894155087,33.60064078060626,24630.0,77275.0,353.72,45.0,0.3769056203575628,0.4314886011246894,0.18710031009154796,0.004505468426199924,ED
38223,Maubec,C,250.0,483.0,113.0,351.0,2.0752193028803814,398.737113159747,1177.116644761132,344.146242079121,66.36888832696101,47.95559362040244,28660.0,77275.0,824.26,105.0,0.746501093300244,0.15185974377848724,0.10163916292126889,0.0,C
38224,Mayres-Savel,G,28.0,26.0,2.0,17.0,53.59557034198201,13.7021276595745,54.80851063829781,23.4893617021277,53.33333333333327,31.99999999999993,,77275.0,290.43,0.0,0.24840639993300337,0.1846508677221176,0.4969044472652607,0.07003828507961828,G
38225,Autrans-Méaudre en Vercors,C,725.0,850.0,157.0,372.0,52.65832968305906,556.701956315226,1714.4110892692397,733.886954415534,64.79839737921152,45.68302466865519,24210.0,77275.0,1754.23,210.0,0.7780715538523549,0.11477407226164976,0.09414484076012176,0.013009533125873487,C
38226,Mens,G,398.0,308.0,53.0,230.0,24.378585086042065,191.0,722.0,518.0,58.44594594594594,41.13175675675676,21620.0,77275.0,1874.05,115.0,0.442727096922559,0.21608739701416493,0.341185506063276,0.0,C
38228,Merlas,ED,74.0,102.0,16.0,126.0,15.059132359798015,74.7296879470342,291.2457720044707,100.024540048494,50.9785966184765,31.39968798580133,23380.0,77275.0,404.36,35.0,0.2858721649387985,0.3677593419948168,0.34186302464018453,0.004505468426199924,ED
38229,Meylan,C,2710.0,5527.0,925.0,2216.0,3.3268947705947607,3005.926646333223,10676.635877543384,5107.437476123387,75.17650443058047,62.35111601181358,30440.0,77275.0,107.72,945.0,0.9305275426141645,0.025187319982272447,0.04428513740356304,0.0,C
38230,Meyrié,C,174.0,342.0,54.0,227.0,1.9780219780219777,211.0,641.0,236.0,65.125,50.375,31300.0,77275.0,23.72,45.0,0.765758979206638,0.12411714117664635,0.11012387961671534,0.0,C
38231,Meyrieu-les-Etangs,ED,116.0,187.0,65.0,226.0,3.5549019457888367,220.560412298644,648.679312904764,159.760274796592,50.12840543749096,31.814680093332264,,77275.0,240.68,50.0,0.3360563608694836,0.4819403806772341,0.1707715886086978,0.011231669844584742,ED
38232,Meyssiez,ED,71.0,107.0,46.0,205.0,3.1127320138855734,118.408303509736,410.7916279339249,135.800068556338,41.97744057792147,23.801431575086603,24940.0,77275.0,682.27,40.0,0.2601529120132259,0.5870000246094089,0.13353715202992414,0.019309911347441335,ED
38235,Miribel-Lanchâtre,ED,72.0,84.0,15.0,96.0,7.489800070044622,123.081916808537,279.1910514434141,47.7270317480489,65.98338839239662,44.68099583219582,27470.0,77275.0,178.69,10.0,0.5487260696230125,0.21412328385202237,0.23264517809876517,0.004505468426199924,C
38236,Miribel-les-Echelles,C,313.0,402.0,75.0,286.0,7.831737208625486,284.052088721853,998.7538696866288,457.194041591518,54.47811566567765,35.50831103483013,,77275.0,1427.33,95.0,0.3900847128931506,0.39513806567875603,0.2102717530018936,0.004505468426199924,ED
38237,Mizoën,G,56.0,35.0,15.0,34.0,41.25936681618998,23.2421052631578,131.3684210526308,37.3894736842104,50.63291139240514,29.746835443038027,21940.0,77275.0,67.91,20.0,0.23965080544886322,0.26683847814093054,0.4678633389884594,0.02564737742174663,G
38238,Moidieu-Détourbe,ED,259.0,395.0,90.0,504.0,1.347783072110077,401.141451592587,1244.7701851000752,325.088363307338,53.53435856969016,33.769116337892626,26690.0,77275.0,1481.41,95.0,0.4137600602235467,0.4749481549364284,0.11129178484002517,0.0,ED
38239,Moirans,C,1385.0,1514.0,268.0,1227.0,1.28497433548013,1357.9459928758529,4644.036496867995,1571.0175102561711,50.52840392139439,33.782942541049,24720.0,77275.0,920.66,555.0,0.5131930060241061,0.37910586693584913,0.10770112704004464,0.0,C
38240,Moissieu-sur-Dolon,ED,115.0,146.0,21.0,171.0,5.352923340227108,138.182640623693,428.512874534267,154.304484842041,43.29915316509056,22.29315094290713,23200.0,77275.0,668.85,30.0,0.2421886120597789,0.5991402845265792,0.1541656349874421,0.004505468426199924,ED
38241,Monestier-d'Ambel,C,1.0,8.0,3.0,5.0,63.22946175637374,0.0,7.875,6.125,35.714285714285715,14.285714285714285,,77275.0,,0.0,0.2917225172153381,0.2696798084616646,0.3158078382159381,0.12278983610705904,G
38242,Monestier-de-Clermont,C,221.0,248.0,63.0,242.0,8.172195583182921,289.309417463795,906.2799722929832,267.410610243222,55.45233442681745,34.33186413026821,23980.0,77275.0,43.55,80.0,0.3676239450357175,0.39405068916203917,0.2383253658022433,0.0,ED
38243,Le Monestier-du-Percy,G,96.0,64.0,13.0,33.0,29.791383950816297,50.6886652669276,133.5581818162433,71.7531529168291,68.99128268610112,52.94766043446403,19480.0,77275.0,450.12,20.0,0.24520129816501648,0.07719306242535195,0.6660531796870569,0.011552459722574092,G
38244,Monsteroux-Milieu,ED,99.0,139.0,41.0,204.0,2.60723555850684,155.351455520144,495.73248667703,130.916057802826,54.24347826489823,31.634957700997585,25810.0,77275.0,479.97,35.0,0.392586986066437,0.46317019115618185,0.14424282277738118,0.0,ED
38245,Montagne,G,58.0,45.0,18.0,58.0,7.766586689268315,42.117758825674,162.63633769240806,68.2459034819169,49.88905370860788,30.78013563740328,23230.0,77275.0,652.52,15.0,0.3035870516630731,0.410718657722534,0.2811888221881929,0.004505468426199924,ED
38246,Montagnieu,ED,145.0,191.0,59.0,316.0,3.418607995915559,253.532479941763,747.928954881691,169.538565176546,55.41743699908018,33.296740421813176,22080.0,77275.0,728.85,50.0,0.3715414737228038,0.4511752675133783,0.17277779033761803,0.004505468426199924,ED
38247,Montalieu-Vercieu,ED,310.0,378.0,82.0,679.0,4.107734358193163,805.358265114782,2152.0986010705133,550.543133814705,38.23015982183279,19.32586844695783,21780.0,77275.0,457.91,255.0,0.2158535228733843,0.6509773569467011,0.12866365175371489,0.004505468426199924,ED
38248,Montaud,C,105.0,181.0,19.0,60.0,7.058384049898818,101.87891470576,337.8036539776839,89.3174313165551,66.29086445331129,51.02642930901723,26620.0,77275.0,285.93,25.0,0.5793940791551203,0.17043532282982923,0.24566512958885064,0.004505468426199924,C
38249,Montbonnot-Saint-Martin,C,626.0,1833.0,323.0,734.0,1.1633393761887902,897.908685373928,3448.0102893358617,1208.08102529021,76.06605785381464,61.89582558693263,33450.0,77275.0,171.44,280.0,0.8927120588121673,0.05133594298089727,0.055951998206935374,0.0,C
38250,Montcarra,ED,70.0,123.0,29.0,140.0,7.51465523880502,163.201686435178,373.7851421624857,69.0131714023363,59.46955656710754,36.358924874667885,24670.0,77275.0,181.14,30.0,0.4213877185932613,0.31105430355762664,0.2630525094229123,0.004505468426199924,C
38252,Montchaboud,C,64.0,98.0,12.0,56.0,1.3847733827731032,55.1408662438558,186.26533363190225,105.593800124242,71.9441327227208,52.75509364191029,29550.0,77275.0,,10.0,0.6755332720916862,0.1395580585767532,0.18490866933156028,0.0,C
38253,Les Deux-Alpes,C,239.0,506.0,83.0,365.0,84.17131696275048,316.794028210363,1321.027162117207,282.17880967243,61.34150881983877,35.73216085095752,,77275.0,323.65,310.0,0.6851416590554126,0.1299803081263895,0.1803725643919982,0.004505468426199924,C
38254,Monteynard,ED,79.0,104.0,17.0,128.0,6.790980616602764,97.1866632813296,327.72055716660464,75.0927795520657,57.72125906798083,37.84118700677704,23970.0,77275.0,110.46,30.0,0.4120920622053422,0.32035322566388275,0.26304924370457505,0.004505468426199924,C
38255,Montfalcon,ED,25.0,17.0,14.0,29.0,15.526423817197726,25.7874015748033,76.3307086614181,28.8818897637796,52.5252525252525,27.27272727272722,22190.0,77275.0,362.61,15.0,0.26343439009845565,0.33822630870692094,0.38715562650483754,0.01118367468978579,G
38256,Montferrat,C,249.0,346.0,95.0,341.0,10.002119683163585,362.691054786947,1090.650038329849,385.658906883204,50.44387601110167,30.69051786197446,23700.0,77275.0,748.47,125.0,0.33162601136816333,0.4420622566622392,0.21508006212501304,0.011231669844584742,ED
38257,Montrevel,ED,50.0,71.0,29.0,130.0,3.8990814021984863,80.6691926917474,297.9285861714016,68.402221136851,44.655775339456326,23.527209043586783,23280.0,77275.0,247.03,30.0,0.25745351897903274,0.5597882378712945,0.17152657330508808,0.011231669844584742,ED
38258,Mont-Saint-Martin,G,29.0,28.0,7.0,14.0,4.081632653061225,14.0,45.0,34.0,72.36842105263158,64.47368421052632,,77275.0,60.77,0.0,0.36732978018857787,0.12384203455612602,0.5021499789917105,0.006678206263585867,G
38259,Montseveroux,ED,128.0,181.0,28.0,228.0,5.557009931580763,185.278352416467,610.796581454852,201.925066128681,50.58638473143541,30.195299146654587,25480.0,77275.0,793.18,55.0,0.3486010591791846,0.4908103791810885,0.1493568917951422,0.011231669844584742,ED
38260,Moras,C,65.0,142.0,27.0,141.0,5.988599118061324,95.452909463567,312.281873836548,115.265216699886,56.94543930370863,36.23986107010991,29160.0,77275.0,429.09,10.0,0.46875568240860505,0.35336524146849946,0.1733736076966955,0.004505468426199924,C
38261,Morestel,ED,473.0,707.0,160.0,843.0,1.3090229079008884,740.0,2536.0,1140.0,42.92929292929293,23.410576351752823,22180.0,77275.0,341.59,320.0,0.26066863925376926,0.5742969301892057,0.1650344305570253,0.0,ED
38263,Morette,C,61.0,95.0,17.0,78.0,5.40859816062493,62.4237270667955,211.1536593962768,86.4226135369267,57.0386021039996,38.943372746602655,27120.0,77275.0,304.8,15.0,0.4601829592556208,0.31995822156138387,0.21535335075679524,0.004505468426199924,C
38264,La Morte,C,43.0,51.0,8.0,38.0,87.71315522513677,19.4191176470588,76.654411764706,42.9264705882352,50.87719298245602,31.57894736842099,23230.0,77275.0,39.92,10.0,0.4692760475015947,0.16757395107954454,0.3056691669251644,0.05748083449369637,C
38265,La Motte-d'Aveillans,ED,256.0,288.0,32.0,403.0,11.752786220871329,291.0,1029.0,407.0,48.338368580060425,27.0392749244713,22980.0,77275.0,273.18,105.0,0.28782616908211944,0.47797461243395406,0.22969375005772685,0.004505468426199924,ED
38266,La Motte-Saint-Martin,G,113.0,81.0,12.0,89.0,25.352112676056336,95.0,273.0,86.0,52.94117647058824,34.11764705882353,23680.0,77275.0,18.21,25.0,0.28118650429722364,0.2874042335336728,0.42556929717881203,0.005839964990291524,G
38267,Mottier,ED,80.0,161.0,37.0,179.0,3.737011106840466,184.853572520987,522.3823509886971,135.764076490318,44.30024022699914,26.710138426337306,23070.0,77275.0,575.4,50.0,0.28362422055565184,0.5559914041304075,0.15587890688774064,0.004505468426199924,ED
38268,Le Moutaret,C,55.0,68.0,10.0,45.0,10.44776119402985,38.0,165.0,51.0,65.12820512820512,45.12820512820513,27920.0,77275.0,106.44,20.0,0.4964968560277336,0.16759557243028897,0.33140210311577767,0.004505468426199924,C
38269,La Mure,ED,672.0,684.0,143.0,860.0,5.234576931860334,766.854597151686,2700.171732333589,1472.9736705147252,40.79512067310894,22.360527422637187,21210.0,77275.0,336.15,295.0,0.2600032416805221,0.5694566616040575,0.1705400967154203,0.0,ED
38270,La Murette,C,267.0,565.0,94.0,293.0,1.2995421604195183,308.221758813578,1115.3823344781122,414.39590670831,63.24333699468896,47.057291501625606,27910.0,77275.0,161.0,115.0,0.7106837525110062,0.18129545440253486,0.10802079308645907,0.0,C
38271,Murianette,C,128.0,196.0,39.0,185.0,1.110504075216782,136.138056385276,573.8752388695899,155.986704745134,58.5248385786215,41.02585639596949,28880.0,77275.0,394.97,50.0,0.5729932452911725,0.28269293718500804,0.1443138175238196,0.0,C
38272,Murinais,ED,60.0,81.0,15.0,87.0,4.2105263157894735,85.0,245.0,78.0,51.006711409395976,31.20805369127517,22620.0,77275.0,341.74,25.0,0.3299976377718461,0.46315995838569535,0.20233693541625875,0.004505468426199924,ED
